Year,Sex,Name,Count
2019,Girl,Ema,3
2019,Girl,Ember,4
2019,Girl,Emelia,5
2019,Girl,Emer,5
2019,Girl,Emilia,26
2019,Girl,Emilie,7
2019,Girl,Emily,161
2019,Girl,Emma,60
2019,Girl,Emme,3
2019,Girl,Emmie,4
2019,Girl,Emmy,3
2019,Girl,Enna,3
2019,Girl,Enya,10
2019,Girl,Erika,4
2019,Girl,Erin,83
2019,Girl,Erinn,3
2019,Girl,Esmae,3
2019,Girl,Esme,25
2019,Girl,Esmee,3
2019,Girl,Eva,64
2019,Girl,Eva-Rose,3
2019,Girl,Evangeline,3
2019,Girl,Eve,30
2019,Girl,Evelyn,13
2019,Girl,Everleigh,5
2019,Girl,Everly,9
2019,Girl,Evie,129
2019,Girl,Faith,34
2019,Girl,Farah,4
2019,Girl,Farrah,21
2019,Girl,Faye,34
2019,Girl,Felicity,10
2019,Girl,Ferne,3
2019,Girl,Fia,5
2019,Girl,Fiadh,99
2019,Girl,Fiadhna,3
2019,Girl,Fianna,22
2019,Girl,Florence,20
2019,Girl,Fodhla,3
2019,Girl,Francesca,6
2019,Girl,Frankie,11
2019,Girl,Freya,100
2019,Girl,Gabija,4
2019,Girl,Gabriela,7
2019,Girl,Gabriella,11
2019,Girl,Gaia,3
2019,Girl,Genevieve,4
2019,Girl,Georgia,63
2019,Girl,Georgie,9
2019,Girl,Georgina,7
2019,Girl,Grace,234
2019,Girl,Gracie,24
2019,Girl,Grainne,11
2019,Girl,Hailey,8
2019,Girl,Hailie,3
2019,Girl,Hallie,15
2019,Girl,Hanna,13
2019,Girl,Hannah,78
2019,Girl,Harley,6
2019,Girl,Harlow,9
2019,Girl,Harper,46
2019,Girl,Harriet,20
2019,Girl,Harriett,4
2019,Girl,Hayley,12
2019,Girl,Hazel,11
2019,Girl,Heidi,39
2019,Girl,Helena,4
2019,Girl,Hollie,21
2019,Girl,Holly,43
2019,Girl,Hope,14
2019,Girl,Ida,8
2019,Girl,Ide,3
2019,Girl,Imogen,18
2019,Girl,Indi,3
2019,Girl,Indie,8
2019,Girl,Iona,3
2019,Girl,Iris,6
2019,Girl,Isabel,6
2019,Girl,Isabella,68
2019,Girl,Isabelle,14
2019,Girl,Isla,147
2019,Girl,Isobel,3
2019,Girl,Iveigh,4
2019,Girl,Ivy,48
2019,Girl,Izabella,4
2019,Girl,Izzy,3
2019,Girl,Jade,3
2019,Girl,Jane,10
2019,Girl,Jasmine,19
2019,Girl,Jayla,4
2019,Girl,Jenna,4
2019,Girl,Jenny,3
2019,Girl,Jessica,67
2019,Girl,Jessie,8
2019,Girl,Joanna,9
2019,Girl,Jorgie,4
2019,Girl,Jorja,7
2019,Girl,Josie,8
2019,Girl,Joy,4
2019,Girl,Julia,23
2019,Girl,Juliette,5
2019,Girl,Kacey,4
2019,Girl,Kady,3
2019,Girl,Kali,4
2019,Girl,Kamile,4
2019,Girl,Kara,4
2019,Girl,Kate,28
2019,Girl,Katelyn,7
2019,Girl,Kathleen,4
2019,Girl,Kathryn,5
2019,Girl,Katie,89
2019,Girl,Katy,5
2019,Girl,Kayla,18
2019,Girl,Kayleigh,8
2019,Girl,Keira,4
2019,Girl,Kelly,3
2019,Girl,Kelsey,3
2019,Girl,Khaleesi,3
2019,Girl,Khloe,4
2019,Girl,Kira,6
2019,Girl,Klara,8
2019,Girl,Kylie,4
2019,Girl,Kyra,3
2019,Girl,Lacey,4
2019,Girl,Lacie,5
2019,Girl,Laila,6
2019,Girl,Lana,14
2019,Girl,Lara,26
2019,Girl,Laura,13
2019,Girl,Lauren,12
2019,Girl,Layla,35
2019,Girl,Leah,43
2019,Girl,Leia,4
2019,Girl,Leila,4
2019,Girl,Lena,14
2019,Girl,Leona,3
2019,Girl,Lexi,21
2019,Girl,Lexie,10
2019,Girl,Leyla,4
2019,Girl,Libby,5
2019,Girl,Liepa,4
2019,Girl,Lila,9
2019,Girl,Lilah,5
2019,Girl,Liliana,8
2019,Girl,Lillian,4
2019,Girl,Lillie,17
2019,Girl,Lilly,12
2019,Girl,Lily,110
2019,Girl,Lily-Rose,10
2019,Girl,Lisa,4
2019,Girl,Lois,8
2019,Girl,Lola,12
2019,Girl,Lola-Rose,3
2019,Girl,Lorena,3
2019,Girl,Lottie,30
2019,Girl,Louisa,7
2019,Girl,Lua,3
2019,Girl,Lucia,17
2019,Girl,Lucie,15
2019,Girl,Lucy,104
2019,Girl,Luna,10
2019,Girl,Lyanna,3
2019,Girl,Lydia,25
2019,Girl,Lyla,12
2019,Girl,Mabel,4
2019,Girl,Maci,4
2019,Girl,Macie,8
2019,Girl,Macy,5
2019,Girl,Maddie,4
2019,Girl,Maddison,8
2019,Girl,Madeleine,3
2019,Girl,Madelyn,3
2019,Girl,Madison,15
2019,Girl,Mae,6
2019,Girl,Maeve,19
2019,Girl,Maggie,16
2019,Girl,Maia,8
2019,Girl,Maisie,45
2019,Girl,Maisy,6
2019,Girl,Maizie,3
2019,Girl,Maja,11
2019,Girl,Mara,4
2019,Girl,Margaret,4
2019,Girl,Margo,3
2019,Girl,Margot,11
2019,Girl,Maria,24
2019,Girl,Marija,3
2019,Girl,Marnie,4
2019,Girl,Martha,21
2019,Girl,Mary,12
2019,Girl,Matilda,14
2019,Girl,May,3
2019,Girl,Maya,23
2019,Girl,Meabh,47
2019,Girl,Megan,14
2019,Girl,Melanie,4
2019,Girl,Mia,87
2019,Girl,Michaela,6
2019,Girl,Michelle,3
2019,Girl,Mila,26
2019,Girl,Milana,3
2019,Girl,Miley,4
2019,Girl,Millie,8
2019,Girl,Miriam,4
2019,Girl,Miya,3
2019,Girl,Mollie,35
2019,Girl,Mollie-Mae,3
2019,Girl,Molly,65
2019,Girl,Morgan,4
2019,Girl,Muireann,8
2019,Girl,Mya,24
2019,Girl,Myla,33
2019,Girl,Mylah,5
2019,Girl,Nadia,4
2019,Girl,Nainsi,3
2019,Girl,Nancy,18
2019,Girl,Naoise,10
2019,Girl,Naomi,8
2019,Girl,Natasha,4
2019,Girl,Neala,3
2019,Girl,Nela,5
2019,Girl,Nell,3
2019,Girl,Nella,3
2019,Girl,Nellie,4
2019,Girl,Nessa,3
2019,Girl,Nevaeh,14
2019,Girl,Nia,4
2019,Girl,Niamh,78
2019,Girl,Nicole,9
2019,Girl,Nina,16
2019,Girl,Nora,22
2019,Girl,Norah,9
2019,Girl,Nova,6
2019,Girl,Nuala,3
2019,Girl,Nyla,3
2019,Girl,Oakley,3
2019,Girl,Olive,5
2019,Girl,Olivia,143
2019,Girl,Oonagh,3
2019,Girl,Orla,22
2019,Girl,Orlagh,3
2019,Girl,Orlaith,24
2019,Girl,Paige,7
2019,Girl,Patricija,4
2019,Girl,Pearl,3
2019,Girl,Peggy,6
2019,Girl,Penelope,20
2019,Girl,Penny,22
2019,Girl,Phoebe,45
2019,Girl,Phoenix,3
2019,Girl,Piper,9
2019,Girl,Pippa,20
2019,Girl,Pixie,4
2019,Girl,Pola,4
2019,Girl,Polly,3
2019,Girl,Poppy,44
2019,Girl,Primrose,3
2019,Girl,Priya,8
2019,Girl,Quinn,6
2019,Girl,Rachel,15
2019,Girl,Radha,4
2019,Girl,Raina,6
2019,Girl,Raya,6
2019,Girl,Rayna,4
2019,Girl,Rebecca,17
2019,Girl,Rebekah,8
2019,Girl,Reeva,7
2019,Girl,Regan,3
2019,Girl,Remi,12
2019,Girl,Renee,4
2019,Girl,Rhea,19
2019,Girl,Rhia,6
2019,Girl,Ria,4
2019,Girl,Riah,3
2019,Girl,Riley,7
2019,Girl,Rioghnach,8
2019,Girl,Riona,4
2019,Girl,Rionach,11
2019,Girl,Rita,3
2019,Girl,River,3
2019,Girl,Robin,3
2019,Girl,Robyn,39
2019,Girl,Roise,23
2019,Girl,Roisin,5
2019,Girl,Roma,6
2019,Girl,Romi,3
2019,Girl,Romy,3
2019,Girl,Rosa,34
2019,Girl,Rose,37
2019,Girl,Rosie,67
2019,Girl,Rowan,4
2019,Girl,Rua,4
2019,Girl,Ruby,88
2019,Girl,Ruby-Rose,3
2019,Girl,Ruth,5
2019,Girl,Rylee,4
2019,Girl,Ryleigh,3
2019,Girl,Sadhbh,7
2019,Girl,Sadie,40
2019,Girl,Saerlaith,7
2019,Girl,Samanta,3
2019,Girl,Samantha,3
2019,Girl,Saoirse,48
2019,Girl,Saorla,7
2019,Girl,Saorlaith,19
2019,Girl,Sara,12
2019,Girl,Sarah,54
2019,Girl,Savannah,16
2019,Girl,Scarlett,48
2019,Girl,Seren,4
2019,Girl,Shannon,8
2019,Girl,Shauna,3
2019,Girl,Shona,3
2019,Girl,Sienna,31
2019,Girl,Sienna-Rose,3
2019,Girl,Sinead,3
2019,Girl,Siobhan,4
2019,Girl,Siofra,6
2019,Girl,Siun,5
2019,Girl,Skye,4
2019,Girl,Skyla,3
2019,Girl,Skylar,6
2019,Girl,Skyler,4
2019,Girl,Sofia,31
2019,Girl,Sofie,3
2019,Girl,Sofija,3
2019,Girl,Sophia,121
2019,Girl,Sophie,123
2019,Girl,Sorcha,4
2019,Girl,Stella,8
2019,Girl,Summer,13
2019,Girl,Susanna,3
2019,Girl,Susie,4
2019,Girl,Tabitha,4
2019,Girl,Talia,3
2019,Girl,Tara,5
2019,Girl,Teagan,5
2019,Girl,Tess,9
2019,Girl,Tessa,8
2019,Girl,Thea,50
2019,Girl,Theodora,3
2019,Girl,Therese,3
2019,Girl,Tia,9
2019,Girl,Tiana,3
2019,Girl,Tiarna,3
2019,Girl,Tierna,5
2019,Girl,Tillie,5
2019,Girl,Tilly,13
2019,Girl,Una,4
2019,Girl,Vanessa,6
2019,Girl,Victoria,11
2019,Girl,Violet,13
2019,Girl,Vivien,3
2019,Girl,Wiktoria,4
2019,Girl,Willow,67
2019,Girl,Winnie,6
2019,Girl,Yasmin,3
2019,Girl,Zahra,4
2019,Girl,Zara,44
2019,Girl,Zoe,35
2019,Girl,Zoey,10
2019,Girl,Zofia,5
2019,Girl,Zuzanna,8
2020,Boy,Aaron,30
2020,Boy,Abel,7
2020,Boy,Adam,73
2020,Boy,Adrian,5
2020,Boy,Aedan,3
2020,Boy,Ahmad,3
2020,Boy,Ahmed,3
2020,Boy,Aidan,38
2020,Boy,Aiden,8
2020,Boy,Ajay,4
2020,Boy,Alan,8
2020,Boy,Albie,19
2020,Boy,Alby,4
2020,Boy,Aleksander,4
2020,Boy,Alex,35
2020,Boy,Alexander,53
2020,Boy,Alfie,89
2020,Boy,Alfred,3
2020,Boy,Ali,4
2020,Boy,Amir,3
2020,Boy,Amos,3
2020,Boy,Andrew,15
2020,Boy,Angus,4
2020,Boy,Anthony,13
2020,Boy,Antoin,3
2020,Boy,Anton,3
2020,Boy,Antoni,3
2020,Boy,Aodhan,52
2020,Boy,Archer,6
2020,Boy,Archie,82
2020,Boy,Ari,3
2020,Boy,Arijus,3
2020,Boy,Arlo,37
2020,Boy,Aron,3
2020,Boy,Arthur,78
2020,Boy,Asher,7
2020,Boy,Ashton,5
2020,Boy,August,3
2020,Boy,Austin,25
2020,Boy,Axel,3
2020,Boy,Ayaan,3
2020,Boy,Barney,3
2020,Boy,Barra,9
2020,Boy,Beau,8
2020,Boy,Beauden,3
2020,Boy,Ben,44
2020,Boy,Benjamin,41
2020,Boy,Bentley,3
2020,Boy,Bertie,7
2020,Boy,Billy,10
2020,Boy,Blake,34
2020,Boy,Bobbie,3
2020,Boy,Bobby,39
2020,Boy,Bodhi,4
2020,Boy,Bradan,4
2020,Boy,Bradley,6
2020,Boy,Brandon,3
2020,Boy,Brendan,9
2020,Boy,Brian,11
2020,Boy,Brodie,24
2020,Boy,Brody,40
2020,Boy,Brogan,4
2020,Boy,Bryson,3
2020,Boy,Cadain,8
2020,Boy,Caden,9
2020,Boy,Caelum,3
2020,Boy,Cahan,4
2020,Boy,Cahir,22
2020,Boy,Caidan,6
2020,Boy,Caiden,19
2020,Boy,Cain,6
2020,Boy,Caleb,69
2020,Boy,Callum,47
2020,Boy,Calum,4
2020,Boy,Calvin,7
2020,Boy,Cameron,12
2020,Boy,Caodhan,7
2020,Boy,Caoimhin,22
2020,Boy,Caolan,38
2020,Boy,Carson,14
2020,Boy,Carter,28
2020,Boy,Casey,6
2020,Boy,Cason,3
2020,Boy,Cathair,4
2020,Boy,Cathal,12
2020,Boy,Cathan,3
2020,Boy,Cathaoir,4
2020,Boy,Cayden,8
2020,Boy,Charles,10
2020,Boy,Charlie,169
2020,Boy,Che,8
2020,Boy,Chester,4
2020,Boy,Christian,5
2020,Boy,Christopher,10
2020,Boy,Chulainn,3
2020,Boy,Cian,35
2020,Boy,Cianan,7
2020,Boy,Ciaran,28
2020,Boy,Cillian,111
2020,Boy,Cj,3
2020,Boy,Clark,3
2020,Boy,Clayton,4
2020,Boy,Coby,9
2020,Boy,Cody,25
2020,Boy,Coen,5
2020,Boy,Cohan,5
2020,Boy,Cohen,15
2020,Boy,Colby,7
2020,Boy,Cole,19
2020,Boy,Colton,17
2020,Boy,Conal,8
2020,Boy,Conall,17
2020,Boy,Conan,57
2020,Boy,Conchur,3
2020,Boy,Conlan,4
2020,Boy,Conleth,6
2020,Boy,Conn,7
2020,Boy,Connaire,3
2020,Boy,Connell,8
2020,Boy,Connla,4
2020,Boy,Connor,16
2020,Boy,Conor,82
2020,Boy,Cooper,17
2020,Boy,Corey,21
2020,Boy,Cormac,32
2020,Boy,Cruz,6
2020,Boy,Cuan,6
2020,Boy,Culainn,3
2020,Boy,Daire,39
2020,Boy,Daithi,63
2020,Boy,Dalton,4
2020,Boy,Damian,5
2020,Boy,Dan,4
2020,Boy,Daniel,95
2020,Boy,Danny,36
2020,Boy,Dara,23
2020,Boy,Daragh,6
2020,Boy,Darragh,77
2020,Boy,David,32
2020,Boy,Dawson,10
2020,Boy,Deacon,3
2020,Boy,Dean,4
2020,Boy,Declan,9
2020,Boy,Denis,4
2020,Boy,Dennis,3
2020,Boy,Devon,3
2020,Boy,Dexter,5
2020,Boy,Diarmuid,10
2020,Boy,Dillon,4
2020,Boy,Domhnall,4
2020,Boy,Dominic,12
2020,Boy,Dominik,6
2020,Boy,Donal,8
2020,Boy,Donnacha,24
2020,Boy,Drew,3
2020,Boy,Dubhaltach,3
2020,Boy,Dylan,43
2020,Boy,Eamonn,3
2020,Boy,Eanna,6
2020,Boy,Eddie,10
2020,Boy,Eden,6
2020,Boy,Edward,22
2020,Boy,Eli,47
2020,Boy,Elias,9
2020,Boy,Elijah,41
2020,Boy,Elijus,3
2020,Boy,Elliot,10
2020,Boy,Elliott,17
2020,Boy,Ellis,10
2020,Boy,Emmet,4
2020,Boy,Emmett,9
2020,Boy,Enda,7
2020,Boy,Eoghain,3
2020,Boy,Eoghan,24
2020,Boy,Eoin,54
2020,Boy,Ephraim,3
2020,Boy,Eric,13
2020,Boy,Ethan,83
2020,Boy,Euan,3
2020,Boy,Eunan,3
2020,Boy,Evan,13
2020,Boy,Ewan,5
2020,Boy,Ezekiel,4
2020,Boy,Ezra,48
2020,Boy,Faolan,3
2020,Boy,Felix,8
2020,Boy,Ferdia,5
2020,Boy,Fergal,4
2020,Boy,Fiachra,19
2020,Boy,Filip,4
2020,Boy,Finbar,4
2020,Boy,Finlay,10
2020,Boy,Finley,27
2020,Boy,Finn,112
2020,Boy,Finnian,4
2020,Boy,Fintan,6
2020,Boy,Fionn,62
2020,Boy,Fionnbharr,3
2020,Boy,Fionntan,5
2020,Boy,Fiontan,3
2020,Boy,Flynn,15
2020,Boy,Forrest,3
2020,Boy,Francis,10
2020,Boy,Frank,5
2020,Boy,Frankie,28
2020,Boy,Freddie,68
2020,Boy,Freddy,3
2020,Boy,Frederick,6
2020,Boy,Gabriel,26
2020,Boy,Gavin,6
2020,Boy,George,70
2020,Boy,Ger,3
2020,Boy,Gerard,8
2020,Boy,Grayson,25
2020,Boy,Greyson,3
2020,Boy,Harley,11
2020,Boy,Harris,9
2020,Boy,Harrison,35
2020,Boy,Harry,111
2020,Boy,Harvey,24
2020,Boy,Hayden,10
2020,Boy,Henry,51
2020,Boy,Hudson,23
2020,Boy,Hugh,14
2020,Boy,Hugo,23
2020,Boy,Hunter,37
2020,Boy,Iarla,3
2020,Boy,Iarlaith,7
2020,Boy,Ibrahim,3
2020,Boy,Isaac,81
2020,Boy,Isaiah,9
2020,Boy,Issac,4
2020,Boy,Jace,5
2020,Boy,Jack,175
2020,Boy,Jackson,24
2020,Boy,Jacob,101
2020,Boy,Jaiden,3
2020,Boy,Jake,51
2020,Boy,Jakub,7
2020,Boy,James,190
2020,Boy,Jamie,60
2020,Boy,Jan,4
2020,Boy,Jarlath,3
2020,Boy,Jason,5
2020,Boy,Jasper,6
2020,Boy,Jax,19
2020,Boy,Jaxon,55
2020,Boy,Jaxson,10
2020,Boy,Jaxx,3
2020,Boy,Jay,12
2020,Boy,Jayce,6
2020,Boy,Jayden,24
2020,Boy,Jensen,9
2020,Boy,Jenson,13
2020,Boy,Jerry,3
2020,Boy,Jesse,14
2020,Boy,Jett,3
2020,Boy,Jimmy,4
2020,Boy,Jody,3
2020,Boy,Joe,14
2020,Boy,Joel,26
2020,Boy,Joey,13
2020,Boy,John,38
2020,Boy,Johnny,8
2020,Boy,Jonah,46
2020,Boy,Jonas,5
2020,Boy,Jonathan,8
2020,Boy,Jordan,8
2020,Boy,Joris,4
2020,Boy,Joseph,65
2020,Boy,Josh,15
2020,Boy,Joshua,67
2020,Boy,Josiah,8
2020,Boy,Judah,14
2020,Boy,Jude,67
2020,Boy,Julian,4
2020,Boy,Junior,5
2020,Boy,Kade,3
2020,Boy,Kai,45
2020,Boy,Kaiden,13
2020,Boy,Kajus,4
2020,Boy,Kal,3
2020,Boy,Kaleb,14
2020,Boy,Karson,5
2020,Boy,Karsyn,4
2020,Boy,Karter,3
2020,Boy,Kasen,3
2020,Boy,Kason,3
2020,Boy,Kayden,24
2020,Boy,Keegan,9
2020,Boy,Keelan,5
2020,Boy,Kelvin,3
2020,Boy,Kent,3
2020,Boy,Kevin,6
2020,Boy,Kian,9
2020,Boy,Kieran,6
2020,Boy,Killian,14
2020,Boy,Kingsley,6
2020,Boy,Knox,3
2020,Boy,Koa,10
2020,Boy,Kobe,11
2020,Boy,Kobi,7
2020,Boy,Kobie,3
2020,Boy,Koby,4
2020,Boy,Kodi,3
2020,Boy,Kyle,9
2020,Boy,Kyran,3
2020,Boy,Laochra,4
2020,Boy,Leighton,4
2020,Boy,Lennon,6
2020,Boy,Lennox,3
2020,Boy,Lenny,4
2020,Boy,Leo,107
2020,Boy,Leon,26
2020,Boy,Levi,27
2020,Boy,Lewis,28
2020,Boy,Liam,47
2020,Boy,Lincoln,7
2020,Boy,Lochlainn,5
2020,Boy,Lochlan,9
2020,Boy,Lochlann,7
2020,Boy,Logan,52
2020,Boy,Lorcan,53
2020,Boy,Loughlin,3
2020,Boy,Louie,20
2020,Boy,Louis,30
2020,Boy,Luan,6
2020,Boy,Luca,50
2020,Boy,Lucas,76
2020,Boy,Luis,4
2020,Boy,Luka,3
2020,Boy,Lukas,5
2020,Boy,Luke,70
2020,Boy,Maddox,3
2020,Boy,Magnus,3
2020,Boy,Mairtin,4
2020,Boy,Malachi,7
2020,Boy,Malachy,5
2020,Boy,Marcel,3
2020,Boy,Marco,3
2020,Boy,Marcus,6
2020,Boy,Mark,8
2020,Boy,Markas,4
2020,Boy,Martin,12
2020,Boy,Mason,70
2020,Boy,Matas,3
2020,Boy,Mateo,6
2020,Boy,Matteo,3
2020,Boy,Matthew,72
2020,Boy,Max,60
2020,Boy,Maxwell,3
2020,Boy,Micah,11
2020,Boy,Michael,64
2020,Boy,Micheal,13
2020,Boy,Mikey,4
2020,Boy,Mikolaj,3
2020,Boy,Miles,3
2020,Boy,Milo,13
2020,Boy,Mohamed,3
2020,Boy,Muhammad,5
2020,Boy,Myles,13
2020,Boy,Naoise,8
2020,Boy,Nathan,32
2020,Boy,Nathaniel,3
2020,Boy,Neil,3
2020,Boy,Niall,21
2020,Boy,Nicholas,3
2020,Boy,Nico,6
2020,Boy,Nicolas,4
2020,Boy,Noah,174
2020,Boy,Noel,3
2020,Boy,Oakley,5
2020,Boy,Odhran,53
2020,Boy,Odin,4
2020,Boy,Oisin,102
2020,Boy,Oliver,134
2020,Boy,Ollie,69
2020,Boy,Olly,15
2020,Boy,Omar,3
2020,Boy,Oran,15
2020,Boy,Oscar,64
2020,Boy,Otis,6
2020,Boy,Otto,4
2020,Boy,Owen,11
2020,Boy,Padraig,25
2020,Boy,Paidi,16
2020,Boy,Parker,13
2020,Boy,Pat,3
2020,Boy,Patrick,68
2020,Boy,Paudie,5
2020,Boy,Paul,9
2020,Boy,Pauric,3
2020,Boy,Peadar,9
2020,Boy,Pearse,13
2020,Boy,Peter,18
2020,Boy,Philip,3
2020,Boy,Phoenix,6
2020,Boy,Piaras,3
2020,Boy,Pierce,4
2020,Boy,Pol,3
2020,Boy,Porter,3
2020,Boy,Preston,3
2020,Boy,Quinton,3
2020,Boy,Ralph,10
2020,Boy,Reagan,3
2020,Boy,Reece,4
2020,Boy,Reggie,14
2020,Boy,Reuben,54
2020,Boy,Rex,4
2020,Boy,Rhys,17
2020,Boy,Rian,24
2020,Boy,Richard,5
2020,Boy,Riley,40
2020,Boy,Rio,4
2020,Boy,Rion,4
2020,Boy,Roan,8
2020,Boy,Robbie,7
2020,Boy,Robert,19
2020,Boy,Robin,9
2020,Boy,Rocco,4
2020,Boy,Rogan,3
2020,Boy,Rohan,3
2020,Boy,Roman,18
2020,Boy,Ronan,72
2020,Boy,Ronnie,7
2020,Boy,Rory,44
2020,Boy,Ross,8
2020,Boy,Rossa,25
2020,Boy,Rowan,27
2020,Boy,Ruadhan,11
2020,Boy,Ruairi,33
2020,Boy,Ruan,5
2020,Boy,Ruben,8
2020,Boy,Rudi,10
2020,Boy,Rudy,9
2020,Boy,Russell,3
2020,Boy,Ryan,53
2020,Boy,Sam,22
2020,Boy,Samuel,36
2020,Boy,Saul,6
2020,Boy,Scott,7
2020,Boy,Se,4
2020,Boy,Seadhna,5
2020,Boy,Seadna,3
2020,Boy,Seamus,6
2020,Boy,Sean,43
2020,Boy,Seanan,4
2020,Boy,Sebastian,23
2020,Boy,Senan,44
2020,Boy,Seosamh,3
2020,Boy,Seth,19
2020,Boy,Shane,12
2020,Boy,Shay,17
2020,Boy,Shea,58
2020,Boy,Sonny,18
2020,Boy,Spencer,6
2020,Boy,Stefan,4
2020,Boy,Stephen,15
2020,Boy,Szymon,4
2020,Boy,Tadhg,16
2020,Boy,Ted,8
2020,Boy,Teddie,3
2020,Boy,Teddy,32
2020,Boy,Terence,3
2020,Boy,Theo,112
2020,Boy,Theodore,48
2020,Boy,Thom,4
2020,Boy,Thomas,119
2020,Boy,Tiarnan,10
2020,Boy,Tiernan,16
2020,Boy,Tim,3
2020,Boy,Timothy,5
2020,Boy,Tobias,11
2020,Boy,Toby,21
2020,Boy,Tom,46
2020,Boy,Tomas,14
2020,Boy,Tommy,83
2020,Boy,Tony,3
2020,Boy,Torin,5
2020,Boy,Travis,6
2020,Boy,Trent,6
2020,Boy,Tristan,5
2020,Boy,Troy,6
2020,Boy,Ty,3
2020,Boy,Tyler,10
2020,Boy,Ultan,5
2020,Boy,Victor,3
2020,Boy,Will,10
2020,Boy,William,43
2020,Boy,Wyatt,10
2020,Boy,Xander,6
2020,Boy,Zac,10
2020,Boy,Zach,29
2020,Boy,Zachariah,3
2020,Boy,Zachary,22
2020,Boy,Zack,14
2020,Boy,Zak,3
2020,Boy,Zander,3
2020,Boy,Zayn,3
2020,Boy,Zayne,4
2020,Boy,Zion,3
2020,Girl,Aaliyah,7
2020,Girl,Abbie,11
2020,Girl,Abigail,35
2020,Girl,Ada,27
2020,Girl,Addison,6
2020,Girl,Adriana,5
2020,Girl,Adrianna,3
2020,Girl,Ailbhe,11
2020,Girl,Aimee,10
2020,Girl,Aine,14
2020,Girl,Aisha,4
2020,Girl,Aisling,5
2020,Girl,Alaia,3
2020,Girl,Alaina,3
2020,Girl,Alana,5
2020,Girl,Alanna,9
2020,Girl,Alannah,7
2020,Girl,Alara,5
2020,Girl,Alaya,3
2020,Girl,Alba,3
2020,Girl,Alena,3
2020,Girl,Alessia,3
2020,Girl,Alex,3
2020,Girl,Alexandra,10
2020,Girl,Alia,3
2020,Girl,Alice,49
2020,Girl,Alicia,5
2020,Girl,Alicja,5
2020,Girl,Alivia,4
2020,Girl,Aliyah,3
2020,Girl,Allie,4
2020,Girl,Alyssa,6
2020,Girl,Amara,3
2020,Girl,Amaya,3
2020,Girl,Amber,21
2020,Girl,Amelia,115
2020,Girl,Amelia-Grace,3
2020,Girl,Amelia-Rose,5
2020,Girl,Amelie,3
2020,Girl,Amira,7
2020,Girl,Amy,20
2020,Girl,Ana,4
2020,Girl,Anastasia,3
2020,Girl,Andi,3
2020,Girl,Angel,3
2020,Girl,Anika,3
2020,Girl,Aniyah,3
2020,Girl,Anna,95
2020,Girl,Anna-Rose,5
2020,Girl,Annabelle,9
2020,Girl,Annie,74
2020,Girl,Anya,4
2020,Girl,Aodha,11
2020,Girl,Aoibh,10
2020,Girl,Aoibhe,14
2020,Girl,Aoibheann,24
2020,Girl,Aoibhin,9
2020,Girl,Aoibhinn,7
2020,Girl,Aoife,88
2020,Girl,April,5
2020,Girl,Ara,3
2020,Girl,Arabella,25
2020,Girl,Aria,41
2020,Girl,Ariah,3
2020,Girl,Ariana,8
2020,Girl,Arianna,10
2020,Girl,Ariella,4
2020,Girl,Ariya,8
2020,Girl,Ariyah,3
2020,Girl,Arwen,3
2020,Girl,Arya,11
2020,Girl,Athena,5
2020,Girl,Aubree,3
2020,Girl,Aura,3
2020,Girl,Aurelia,3
2020,Girl,Aurora,10
2020,Girl,Austeja,3
2020,Girl,Autumn,3
2020,Girl,Ava,97
2020,Girl,Ava-Rose,3
2020,Girl,Avery,4
2020,Girl,Ayda,26
2020,Girl,Ayla,20
2020,Girl,Ayva,3
2020,Girl,Banba,3
2020,Girl,Beatrice,7
2020,Girl,Bella,28
2020,Girl,Belle,7
2020,Girl,Beth,20
2020,Girl,Bethany,15
2020,Girl,Billie,3
2020,Girl,Blaithin,6
2020,Girl,Blathnaid,5
2020,Girl,Bobbi,3
2020,Girl,Bonnie,30
2020,Girl,Brea,4
2020,Girl,Bria,7
2020,Girl,Briana,3
2020,Girl,Brianna,6
2020,Girl,Brigid,4
2020,Girl,Bronagh,3
2020,Girl,Brooke,17
2020,Girl,Cadhla,18
2020,Girl,Caela,8
2020,Girl,Cait,10
2020,Girl,Caitlin,14
2020,Girl,Cali,6
2020,Girl,Callie,12
2020,Girl,Caoimhe,37
2020,Girl,Cara,57
2020,Girl,Caragh,16
2020,Girl,Carrie,3
2020,Girl,Carys,4
2020,Girl,Casey,4
2020,Girl,Cassie,26
2020,Girl,Catherine,7
2020,Girl,Cayla,4
2020,Girl,Charley,3
2020,Girl,Charlotte,100
2020,Girl,Chloe,54
2020,Girl,Ciara,18
2020,Girl,Clara,53
2020,Girl,Claragh,5
2020,Girl,Clementine,3
2020,Girl,Cleo,5
2020,Girl,Cliodhna,12
2020,Girl,Cliona,8
2020,Girl,Cloda,4
2020,Girl,Clodagh,44
2020,Girl,Connie,30
2020,Girl,Cora,46
2020,Girl,Croia,4
2020,Girl,Daisie,5
2020,Girl,Daisy,46
2020,Girl,Dakota,6
2020,Girl,Darcey,14
2020,Girl,Darci,3
2020,Girl,Darcie,25
2020,Girl,Darcy,18
2020,Girl,Darla,3
2020,Girl,Dearbhla,6
2020,Girl,Delilah,10
2020,Girl,Demi,4
2020,Girl,Diana,3
2020,Girl,Doireann,4
2020,Girl,Eabha,64
2020,Girl,Eabha-Grace,3
2020,Girl,Eada,3
2020,Girl,Eadaoin,5
2020,Girl,Eadie,4
